n_nodes = 69
n_observations = 50
n_actions = 4
init_State = 54


transition_fn

0.000000,0.001420,0.000000,0.000000,0.000000,0.430866,0.002228,0.002476,0.007222,0.002173,0.000000,0.000000,0.054635,0.000000,0.000199,0.000000,0.000000,0.000000,0.012094,0.000000,0.232747,0.000000,0.121814,0.000000,0.000000,0.000000,0.000000,0.000000,0.001619,0.000000,0.003763,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004902,0.000000,0.066180,0.000000,0.016477,0.000049,0.000045,0.037243,0.000000,0.000000,0.000000,0.000000,0.001272,0.000000,0.000000,0.000000,0.000015,0.000082,0.000000,0.000000,0.000000,0.000000,0.000099,0.000000,0.000000,0.000000,0.000327,0.000000
0.000000,0.000000,0.000792,0.000000,0.342702,0.000016,0.352208,0.002301,0.008183,0.000019,0.000000,0.000000,0.006634,0.000000,0.000396,0.000168,0.000038,0.000000,0.002776,0.000000,0.003901,0.000000,0.000697,0.000026,0.000000,0.000000,0.000000,0.000000,0.000820,0.000000,0.028247,0.058576,0.000000,0.000000,0.000000,0.000000,0.005384,0.000000,0.050133,0.000096,0.000814,0.000000,0.000000,0.000000,0.000000,0.058791,0.042376,0.000000,0.002830,0.000000,0.000154,0.000000,0.000000,0.008217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.007285
0.000013,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000021,0.020100,0.000028,0.000000,0.000000,0.000381,0.000034,0.000000,0.000000,0.000000,0.000000,0.003147,0.000000,0.001577,0.000000,0.001398,0.168472,0.000000,0.000000,0.000000,0.000000,0.211661,0.000000,0.000000,0.095934,0.000000,0.000000,0.000000,0.107926,0.000000,0.000000,0.111852,0.000594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018517,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000,0.000058,0.000000,0.000000,0.000000,0.000000,0.257854,0.000000,0.000000,0.000085
0.000000,0.000000,0.000687,0.000000,0.000000,0.030473,0.000000,0.000000,0.000000,0.000341,0.000000,0.000000,0.028177,0.001893,0.002037,0.000000,0.000000,0.000000,0.000292,0.001342,0.247692,0.000000,0.000000,0.123854,0.006759,0.000000,0.000000,0.000000,0.000000,0.001395,0.083797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000000,0.110106,0.134922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141999,0.000000,0.000000,0.062816,0.000000,0.000000,0.000000,0.011262,0.000000,0.000000,0.000000,0.003597,0.000000,0.001874,0.000883,0.000526
0.000000,0.000000,0.000286,0.000000,0.000000,0.003814,0.000000,0.027238,0.062895,0.000033,0.000000,0.000089,0.000000,0.000018,0.000000,0.000144,0.000000,0.000000,0.001170,0.014660,0.033099,0.000000,0.004318,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,0.002419,0.026835,0.030326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065398,0.114900,0.000171,0.000000,0.000000,0.000000,0.111696,0.007432,0.000000,0.000325,0.000000,0.000000,0.048672,0.000000,0.000000,0.088778,0.000000,0.000000,0.000000,0.000000,0.342772,0.000000,0.012236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000072,0.000000
0.070731,0.002860,0.000000,0.000000,0.000000,0.000207,0.000747,0.041575,0.060894,0.000129,0.000000,0.000000,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.007614,0.000021,0.004037,0.000000,0.038652,0.000000,0.000000,0.000000,0.000000,0.497396,0.157253,0.000000,0.000000,0.015106,0.001906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.021172,0.002931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042728,0.000000,0.000000,0.001907,0.000000,0.000000,0.000000,0.000000,0.029341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000000,0.001899,0.000000,0.000202
0.000000,0.184518,0.000000,0.000000,0.000000,0.000000,0.000000,0.011272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.000000,0.000017,0.000000,0.007702,0.000000,0.044386,0.000000,0.000000,0.000000,0.001555,0.167554,0.026562,0.112439,0.000000,0.000000,0.008428,0.000000,0.000000,0.000762,0.000000,0.003469,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000070,0.000000,0.000000,0.005042,0.092201,0.000000,0.083802,0.016714,0.000000,0.229745,0.003483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000018,0.000052,0.153040,0.000000,0.000000,0.003252,0.000022,0.000000,0.000735,0.000186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005497,0.022476,0.024129,0.000000,0.000000,0.007051,0.000000,0.000000,0.000000,0.000182,0.076890,0.000000,0.000013,0.162469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000706,0.016442,0.000088,0.000112,0.049568,0.001863,0.007868,0.085124,0.000000,0.040945,0.000000,0.000000,0.000000,0.317194,0.003245,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000415,0.000340,0.000000,0.000139,0.000000,0.000000,0.000022,0.000000,0.000971,0.000000,0.000000,0.001053,0.001669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000307,0.000000,0.000000,0.001107,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003166,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000032
0.000691,0.000022,0.000000,0.000000,0.000000,0.116673,0.000000,0.000000,0.001091,0.030478,0.000000,0.000000,0.000046,0.001421,0.000000,0.000022,0.000000,0.018622,0.002705,0.000162,0.039433,0.000000,0.049479,0.006832,0.000000,0.000000,0.000000,0.002720,0.000000,0.002685,0.000000,0.038397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002407,0.001403,0.000016,0.000000,0.000000,0.000000,0.000000,0.017208,0.000000,0.000000,0.081482,0.001057,0.000034,0.000000,0.000000,0.004066,0.093805,0.000000,0.000000,0.000000,0.058816,0.000000,0.145727,0.000000,0.000000,0.004137,0.000000,0.000000,0.000000,0.000000,0.278364
0.009859,0.000000,0.005641,0.000000,0.000000,0.060893,0.000000,0.000000,0.058462,0.000000,0.000000,0.000000,0.000048,0.000000,0.006428,0.000000,0.000000,0.000000,0.000000,0.000000,0.066336,0.000000,0.071419,0.002743,0.000181,0.000000,0.000000,0.000000,0.000797,0.014348,0.000000,0.025607,0.000000,0.000000,0.000000,0.000000,0.003863,0.000000,0.101324,0.000000,0.000048,0.000000,0.000000,0.000000,0.003519,0.000000,0.000018,0.000000,0.019349,0.000000,0.000000,0.000000,0.000000,0.055407,0.000104,0.000000,0.000000,0.000000,0.183455,0.000000,0.000024,0.000000,0.000000,0.294042,0.000000,0.000015,0.000000,0.001704,0.014369
0.000042,0.001736,0.000000,0.000000,0.000000,0.000072,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.019718,0.005173,0.000000,0.000000,0.000000,0.022585,0.000000,0.003253,0.000000,0.017993,0.000000,0.000000,0.000000,0.000000,0.003312,0.000000,0.000000,0.000011,0.018616,0.000000,0.000000,0.000000,0.001216,0.000000,0.000000,0.741682,0.000000,0.000000,0.000131,0.000000,0.000000,0.003630,0.000000,0.020530,0.000000,0.002098,0.002092,0.000099,0.000000,0.000000,0.133148,0.000000,0.000000,0.000073,0.000000,0.000262,0.000000,0.000031,0.000000,0.000373,0.000000,0.000145,0.000000,0.000000,0.000155,0.001785
0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.014808,0.023851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001277,0.000000,0.000000,0.417571,0.000000,0.283952,0.000000,0.080791,0.033578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000622,0.000000,0.043728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024993,0.042273,0.000246,0.000000,0.013278,0.000000,0.000000,0.000000,0.000000,0.000089,0.000000,0.000000,0.000000,0.000000,0.000000,0.003277,0.000000,0.009543,0.000000,0.000149,0.000140,0.000000,0.003844,0.000000,0.000000,0.000000,0.000000,0.001784,0.000000,0.000000,0.000169
0.000000,0.046104,0.000000,0.000032,0.000000,0.017913,0.000146,0.000000,0.107255,0.000239,0.000000,0.000000,0.041636,0.000000,0.000000,0.000000,0.000000,0.001908,0.000000,0.000000,0.018841,0.000000,0.062234,0.000634,0.105695,0.000000,0.000000,0.000000,0.066771,0.002416,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030655,0.155455,0.000000,0.000014,0.000000,0.000030,0.046048,0.220027,0.000000,0.000000,0.000156,0.000000,0.000012,0.000000,0.000000,0.000000,0.000242,0.000000,0.000000,0.000000,0.072368,0.000000,0.000034,0.000000,0.000000,0.000000,0.000169,0.000000,0.001352,0.001596,0.000000
0.000128,0.136684,0.000000,0.000000,0.000000,0.000044,0.000086,0.000000,0.015618,0.017905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089090,0.000000,0.308731,0.000000,0.118866,0.006274,0.000000,0.000000,0.000000,0.000895,0.052389,0.000267,0.013079,0.002587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,0.145898,0.000000,0.000000,0.000000,0.000319,0.000204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023371,0.000000,0.000000,0.000000,0.000000,0.002390,0.000026,0.032778,0.000000,0.000000,0.000000,0.001808,0.000000,0.000000,0.000021,0.030346
0.058838,0.000548,0.000000,0.000000,0.000000,0.002222,0.000000,0.000000,0.000000,0.127677,0.000000,0.000131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286980,0.000000,0.003601,0.000000,0.010672,0.000650,0.097429,0.000000,0.000000,0.000000,0.006199,0.000000,0.002026,0.003045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003789,0.000000,0.000000,0.000000,0.006668,0.000000,0.000000,0.044201,0.029142,0.000000,0.000000,0.257485,0.000000,0.000000,0.028091,0.000000,0.000000,0.025950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004657
0.000000,0.053473,0.000000,0.000000,0.000000,0.000000,0.015449,0.048287,0.046866,0.000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.023591,0.000000,0.000000,0.002773,0.000000,0.000209,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000025,0.003573,0.000023,0.000353,0.114315,0.000000,0.000000,0.000000,0.000000,0.010662,0.000000,0.003619,0.000000,0.000000,0.000000,0.000000,0.254230,0.000012,0.000000,0.005203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100134,0.000000,0.000000,0.000000,0.000137,0.002920,0.000000,0.000135,0.000000,0.000000,0.000000,0.281783,0.000000,0.000000,0.001000,0.031129
0.028020,0.000359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036365,0.000000,0.000000,0.000054,0.000011,0.000000,0.000000,0.000000,0.000000,0.000231,0.000730,0.126793,0.157560,0.091145,0.000701,0.012084,0.000000,0.000000,0.000662,0.000072,0.020132,0.003077,0.005123,0.000288,0.000000,0.000000,0.000000,0.000000,0.000000,0.230851,0.165814,0.000029,0.000000,0.000000,0.000000,0.000550,0.000000,0.000000,0.000000,0.000014,0.000000,0.000613,0.002112,0.000000,0.001444,0.000000,0.000142,0.000000,0.000476,0.114474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,0.000000
0.000000,0.000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000812,0.000000,0.000000,0.000000,0.000000,0.000550,0.000018,0.000000,0.000000,0.000000,0.000000,0.006217,0.000000,0.000205,0.000000,0.000149,0.000010,0.004342,0.000000,0.000000,0.000000,0.003779,0.000000,0.000000,0.001069,0.000000,0.000123,0.000000,0.000000,0.000000,0.000000,0.001431,0.000699,0.000000,0.000000,0.000000,0.000000,0.000121,0.000000,0.002339,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.005827,0.967783,0.000000,0.000011,0.000000,0.000000,0.001212,0.000000,0.000000,0.000000,0.000000,0.002907,0.000000,0.000000,0.000000,0.000000
0.001091,0.063746,0.000000,0.000000,0.000000,0.000000,0.000000,0.063167,0.000279,0.000000,0.000000,0.000000,0.000000,0.000026,0.039828,0.017148,0.000000,0.000000,0.024681,0.000000,0.000583,0.001923,0.000017,0.000000,0.031783,0.000000,0.000000,0.022286,0.000000,0.000040,0.000000,0.008623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003186,0.132053,0.022433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007995,0.000000,0.065743,0.000023,0.000000,0.013447,0.000000,0.000167,0.080763,0.027568,0.000000,0.000000,0.056804,0.000000,0.000000,0.000000,0.005629,0.000176,0.000015,0.007023,0.301756
0.000000,0.000288,0.000000,0.000000,0.000000,0.002716,0.005862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001608,0.009613,0.000000,0.000000,0.000797,0.207244,0.000013,0.000000,0.061444,0.117512,0.000000,0.000000,0.000000,0.000000,0.014761,0.001425,0.004920,0.000415,0.000000,0.003379,0.000000,0.000000,0.000000,0.000000,0.001071,0.006604,0.003415,0.000000,0.000067,0.000000,0.000000,0.209600,0.000303,0.000000,0.000000,0.000000,0.000082,0.265814,0.000000,0.043539,0.000000,0.000000,0.001633,0.000000,0.000000,0.000000,0.010861,0.000000,0.000000,0.000000,0.024950,0.000000,0.000000,0.000000,0.000065
0.002177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.084490,0.001141,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.035843,0.000000,0.002789,0.000000,0.055888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028578,0.000000,0.055720,0.000000,0.000187,0.000000,0.000000,0.000000,0.000000,0.216475,0.026579,0.000000,0.000000,0.000000,0.000000,0.002369,0.151499,0.001609,0.000000,0.000085,0.000000,0.054755,0.000430,0.000000,0.098135,0.000000,0.000000,0.022634,0.000000,0.042707,0.000000,0.020148,0.000000,0.000000,0.090833,0.000000,0.000183,0.000000,0.004613,0.000093
0.000000,0.002063,0.000022,0.000000,0.000000,0.001109,0.000000,0.000000,0.027887,0.000000,0.000000,0.000000,0.179322,0.000000,0.000000,0.000131,0.000000,0.000000,0.000219,0.000029,0.005040,0.000000,0.011156,0.000454,0.001235,0.000000,0.000000,0.000135,0.000000,0.050419,0.000000,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.214488,0.000097,0.018097,0.000000,0.000814,0.029950,0.313233,0.000000,0.000028,0.026540,0.000000,0.000591,0.000000,0.000000,0.009594,0.004353,0.000000,0.000000,0.000000,0.000000,0.000000,0.003608,0.000000,0.000000,0.000000,0.000000,0.000000,0.017556,0.081325,0.000000
0.000062,0.000000,0.000000,0.000000,0.000000,0.000970,0.004109,0.000000,0.009936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000000,0.005648,0.000000,0.001756,0.000032,0.000000,0.000000,0.000000,0.000778,0.000000,0.000118,0.000000,0.008908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019603,0.001911,0.920932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002652,0.000038,0.000000,0.000313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004035,0.000304,0.000000,0.000108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015851,0.001682
0.000671,0.000555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.928200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010014,0.029880,0.000575,0.003157,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.005115,0.000000,0.000176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.002193,0.000093,0.000572,0.000000,0.000982,0.000000,0.000000,0.000000,0.000000,0.001084,0.000000,0.000000,0.000000,0.000000,0.000316,0.000000,0.000000,0.000000,0.000000,0.000000,0.016286,0.000000,0.000000,0.000067,0.000000
0.000325,0.000027,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.002372,0.000014,0.000000,0.000000,0.000000,0.000405,0.000499,0.000396,0.000000,0.000000,0.004439,0.000000,0.003810,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000143,0.000321,0.000000,0.000000,0.000000,0.000000,0.001285,0.000000,0.000337,0.000000,0.000000,0.000000,0.000000,0.000000,0.983117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000652,0.000000,0.000000,0.000000,0.000752,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000971
0.000671,0.006367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003746,0.022929,0.000000,0.000000,0.000039,0.000000,0.000013,0.000000,0.000000,0.000017,0.000617,0.000000,0.272221,0.000000,0.000223,0.000000,0.000044,0.000000,0.000000,0.000000,0.000335,0.001725,0.149876,0.014883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008636,0.008453,0.000000,0.001321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143587,0.000000,0.000714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226686,0.053679,0.000000,0.000000,0.000000,0.000000,0.000000,0.083172,0.000000,0.000000,0.000000,0.000045

0.000045,0.000000,0.000000,0.000000,0.000000,0.022950,0.000000,0.000000,0.076685,0.000012,0.000000,0.000000,0.015996,0.000000,0.000000,0.000000,0.000000,0.002238,0.238557,0.000029,0.002374,0.000000,0.183495,0.111126,0.000000,0.000000,0.027538,0.008401,0.114116,0.013497,0.002402,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002656,0.000976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.079744,0.000000,0.090459,0.000000,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.004236,0.000000,0.000027,0.000000,0.000000,0.000914,0.000197,0.000000,0.000071,0.000000,0.001151
0.000051,0.308661,0.000000,0.002489,0.000000,0.000130,0.000000,0.000000,0.000316,0.180595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.000000,0.000324,0.000000,0.007810,0.005205,0.000000,0.000000,0.000000,0.000000,0.000000,0.019756,0.000177,0.000982,0.000000,0.000053,0.000000,0.000000,0.000000,0.017519,0.008930,0.348505,0.013851,0.000000,0.000000,0.000067,0.004666,0.000000,0.000000,0.000000,0.000335,0.000146,0.001417,0.000000,0.000000,0.042719,0.000000,0.000000,0.000000,0.020254,0.003863,0.000000,0.000012,0.000000,0.000000,0.000000,0.010724,0.000000,0.000000,0.000132,0.000000
0.000000,0.000000,0.000000,0.000152,0.000000,0.040699,0.000000,0.011559,0.000073,0.000471,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000417,0.000205,0.001554,0.418450,0.089031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000649,0.001641,0.000000,0.033489,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.002220,0.000000,0.001041,0.000246,0.000000,0.214040,0.125359,0.000000,0.000000,0.000000,0.019798,0.000000,0.011581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000240,0.024932
0.000012,0.001423,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000609,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.011094,0.000000,0.000480,0.000020,0.019413,0.003945,0.000040,0.000014,0.000000,0.000000,0.909751,0.000000,0.003795,0.000716,0.000000,0.000000,0.000000,0.000000,0.005223,0.000000,0.001718,0.000000,0.000184,0.000000,0.000000,0.000000,0.000241,0.000000,0.003724,0.000000,0.000000,0.000000,0.001303,0.000546,0.000000,0.000045,0.000273,0.000000,0.000000,0.000011,0.033096,0.000000,0.000067,0.000000,0.000000,0.000000,0.001023,0.000000,0.000284,0.000508,0.000317
0.000775,0.000000,0.003418,0.000000,0.000000,0.001739,0.047932,0.021811,0.002159,0.011318,0.000000,0.000000,0.067663,0.000000,0.000000,0.000000,0.000000,0.000000,0.041639,0.000036,0.206051,0.000000,0.068593,0.000000,0.000000,0.000000,0.000000,0.002941,0.000000,0.103306,0.051185,0.005080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029110,0.000266,0.000000,0.000000,0.000000,0.000000,0.000393,0.000000,0.000000,0.000438,0.000311,0.000074,0.000514,0.000000,0.000000,0.000000,0.000000,0.000000,0.026379,0.127194,0.000000,0.029824,0.000000,0.000000,0.000000,0.000072,0.000016,0.000000,0.090448,0.059313
0.000000,0.002350,0.000000,0.000012,0.000000,0.239063,0.000000,0.000835,0.000116,0.033700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,0.000000,0.008482,0.091006,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.001383,0.000000,0.092208,0.125811,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.013252,0.000000,0.001220,0.000000,0.000000,0.000000,0.000034,0.067358,0.002769,0.235756,0.000290,0.000000,0.000000,0.000000,0.000000,0.061496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.000000,0.000000,0.000000,0.021745
