n_nodes = 66
n_observations = 50
n_actions = 4


transition_fn

0.000199,0.000091,0.000000,0.000000,0.000079,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147020,0.094752,0.000000,0.029200,0.000000,0.011766,0.000261,0.000000,0.002042,0.011387,0.000000,0.000000,0.067367,0.000000,0.000000,0.000000,0.000000,0.000000,0.001862,0.000000,0.000000,0.010460,0.000000,0.000219,0.000075,0.041040,0.000000,0.290939,0.000000,0.000024,0.000000,0.052726,0.005269,0.013181,0.048101,0.000000,0.000000,0.050733,0.000000,0.000022,0.000000,0.078456,0.000000,0.002423,0.038637,0.000000,0.000000,0.000035,0.000000,0.000000,0.000015,0.000000,0.001574,0.000000
0.000258,0.000000,0.000000,0.001048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001165,0.000000,0.000000,0.000000,0.007597,0.026334,0.000000,0.000000,0.000184,0.000000,0.000000,0.000624,0.000000,0.011049,0.000000,0.000000,0.000000,0.117059,0.000000,0.000000,0.000131,0.030944,0.000000,0.009595,0.000020,0.000121,0.000000,0.000091,0.000157,0.000000,0.116311,0.000000,0.026732,0.011105,0.000000,0.000000,0.586169,0.000000,0.000000,0.000000,0.005385,0.000000,0.000012,0.000125,0.000000,0.019636,0.000000,0.000185,0.000000,0.000493,0.000000,0.027468,0.000000
0.000011,0.000000,0.051245,0.000000,0.003034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.093771,0.000000,0.000000,0.000000,0.000000,0.010643,0.000000,0.000000,0.000344,0.015564,0.000000,0.000389,0.005350,0.073303,0.000000,0.000000,0.000000,0.000972,0.000000,0.000000,0.265717,0.000037,0.010420,0.020691,0.095779,0.000056,0.000000,0.000000,0.000000,0.000000,0.023748,0.000028,0.000000,0.025629,0.000000,0.000000,0.018691,0.000000,0.000000,0.003251,0.000000,0.001912,0.018446,0.000822,0.000000,0.176038,0.000000,0.000037,0.000000,0.008524,0.000000,0.075451,0.000082
0.000135,0.000000,0.007199,0.000000,0.025460,0.000000,0.000000,0.000000,0.000000,0.020742,0.000000,0.000000,0.039045,0.000585,0.000000,0.000000,0.000000,0.000000,0.000209,0.000000,0.000000,0.000040,0.000000,0.071245,0.070777,0.000114,0.015506,0.000000,0.000000,0.000000,0.000000,0.153996,0.000000,0.000000,0.048709,0.000017,0.006871,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.101204,0.000046,0.000288,0.317690,0.000000,0.000000,0.001671,0.000000,0.000000,0.000000,0.000052,0.001474,0.007068,0.003189,0.000000,0.092396,0.000000,0.000000,0.000000,0.014151,0.000000,0.000042,0.000000
0.001407,0.000000,0.020417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093263,0.000047,0.000000,0.000000,0.000000,0.003189,0.000076,0.000000,0.000000,0.001274,0.000000,0.000000,0.165273,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.049784,0.000114,0.000000,0.115651,0.000000,0.038714,0.000000,0.000666,0.000000,0.000000,0.000000,0.000000,0.000000,0.035563,0.000000,0.000000,0.000000,0.011258,0.002026,0.398866,0.046544,0.000000,0.001004,0.000000,0.000000,0.000000,0.000000,0.000000,0.014809,0.000000
0.000000,0.000000,0.000023,0.000000,0.000481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023251,0.087288,0.000000,0.000034,0.000000,0.000250,0.055063,0.000000,0.016417,0.000000,0.000000,0.000000,0.000000,0.000000,0.004999,0.000000,0.000118,0.000000,0.000000,0.000000,0.000000,0.000368,0.018964,0.002523,0.000000,0.003977,0.000000,0.000000,0.000000,0.000000,0.000121,0.005181,0.012863,0.000000,0.546624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.003913,0.001005,0.000000,0.027539,0.000000,0.042755,0.000000,0.143241,0.002527,0.000445,0.000000
0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.007232,0.000000,0.000000,0.000000,0.000018,0.732389,0.000000,0.000000,0.000000,0.000000,0.000000,0.057881,0.000000,0.006834,0.006214,0.000000,0.000000,0.000000,0.000000,0.019566,0.002495,0.000000,0.093972,0.000000,0.000021,0.000000,0.000000,0.000000,0.000462,0.000000,0.013608,0.000000,0.000026,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000113,0.000000,0.001273,0.000000,0.000000,0.033267,0.000011,0.000000,0.000018,0.024488,0.000000,0.000053,0.000000
0.000000,0.000000,0.031789,0.000862,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.000000,0.000000,0.000000,0.000000,0.000086,0.003550,0.000000,0.026436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.603921,0.008977,0.029844,0.046617,0.000000,0.010108,0.000000,0.024682,0.000000,0.031699,0.000041,0.000000,0.007557,0.000000,0.000000,0.000866,0.000000,0.000000,0.000000,0.017381,0.052023,0.008153,0.000295,0.000000,0.000000,0.089423,0.000000,0.000000,0.002176,0.000000,0.002899,0.000000
0.000000,0.000000,0.000073,0.000000,0.157075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048545,0.271469,0.000024,0.000000,0.015013,0.000000,0.000000,0.005624,0.000000,0.000000,0.000436,0.000000,0.000000,0.005121,0.000000,0.250295,0.000000,0.000062,0.000000,0.000322,0.000000,0.000000,0.000184,0.000000,0.013027,0.002030,0.000000,0.011088,0.000022,0.000000,0.003123,0.000000,0.000233,0.010661,0.000000,0.006284,0.000000,0.000000,0.024336,0.000000,0.000084,0.000000,0.000212,0.003672,0.001154,0.000000,0.000000,0.000115,0.000000,0.000032,0.000000,0.156384,0.000000,0.013303,0.000000
0.000000,0.000000,0.004175,0.000000,0.199888,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.038462,0.000141,0.000195,0.000000,0.000000,0.000000,0.009313,0.001689,0.000000,0.218462,0.000000,0.000000,0.000000,0.081061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000659,0.000000,0.002357,0.022018,0.000000,0.000159,0.000391,0.000000,0.000000,0.000000,0.000000,0.251053,0.000000,0.000000,0.056062,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009059,0.000541,0.021632,0.000000,0.000357,0.079574,0.000000,0.000000,0.002715,0.000000,0.000000,0.000000
0.000000,0.010890,0.000206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016823,0.000024,0.000000,0.000261,0.000000,0.000000,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.103084,0.000000,0.003727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305609,0.006252,0.000014,0.000000,0.000584,0.000000,0.009408,0.000000,0.000051,0.000000,0.001153,0.000019,0.000000,0.023952,0.000000,0.000000,0.000000,0.000000,0.008325,0.000000,0.000979,0.000000,0.013888,0.087049,0.000000,0.275019,0.000000,0.000000,0.000000,0.056429,0.000000,0.076039,0.000000
0.000050,0.000000,0.000038,0.023406,0.000000,0.000000,0.000000,0.000000,0.000194,0.000000,0.000000,0.000000,0.017194,0.002022,0.000000,0.000000,0.000000,0.000000,0.103194,0.000000,0.000000,0.000000,0.000000,0.000000,0.025893,0.000352,0.000000,0.000000,0.012719,0.163086,0.000018,0.000000,0.000000,0.000000,0.000000,0.002502,0.001394,0.087288,0.001945,0.406416,0.000000,0.001260,0.000000,0.001365,0.000000,0.021646,0.000000,0.000000,0.009325,0.015380,0.000000,0.000000,0.000000,0.023143,0.000191,0.003392,0.000021,0.000000,0.074223,0.000000,0.000000,0.000000,0.000000,0.000000,0.002344,0.000000
0.000000,0.000000,0.000000,0.108789,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000937,0.017702,0.000000,0.007847,0.000000,0.002944,0.624353,0.000000,0.000026,0.003171,0.000000,0.000000,0.000252,0.000000,0.001507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083835,0.000053,0.004415,0.000000,0.000000,0.019444,0.000000,0.000000,0.000000,0.074224,0.005280,0.000000,0.002472,0.000000,0.000238,0.016440,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000967,0.000000,0.000025,0.000000,0.000000,0.000000,0.000014,0.000000,0.024932,0.000000
0.000000,0.000000,0.000000,0.137100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000843,0.000000,0.000000,0.032292,0.018322,0.000000,0.000055,0.006413,0.000000,0.085215,0.000000,0.000012,0.000000,0.000000,0.000000,0.002040,0.000000,0.123331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064969,0.000000,0.137298,0.000000,0.000000,0.000029,0.000334,0.000000,0.000000,0.000000,0.008547,0.007488,0.000000,0.000000,0.000000,0.000000,0.111766,0.000000,0.000000,0.006370,0.000309,0.141707,0.000000,0.051218,0.000000,0.051342,0.012915,0.000000,0.000000,0.000085,0.000000,0.000000,0.000000
0.006780,0.000000,0.000000,0.001226,0.000000,0.000000,0.000030,0.000000,0.000000,0.011925,0.000000,0.000000,0.000000,0.929771,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.002033,0.002712,0.000000,0.000000,0.006035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004154,0.000000,0.002747,0.000000,0.014339,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000161,0.000000,0.004474,0.000000,0.000000,0.000000,0.000015,0.000000,0.000098,0.000086,0.000000,0.008655,0.000000,0.000000,0.000000,0.003937,0.000000,0.000678,0.000000
0.000000,0.000000,0.084318,0.000030,0.002518,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000025,0.085552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000000,0.000000,0.028019,0.003662,0.006289,0.000000,0.000778,0.000000,0.000000,0.000000,0.000000,0.000000,0.001142,0.000315,0.129466,0.147048,0.000000,0.029554,0.024023,0.052828,0.000000,0.011216,0.000000,0.000000,0.000000,0.000000,0.000000,0.189768,0.000000,0.000000,0.000000,0.000000,0.000058,0.099673,0.024936,0.016792,0.019108,0.000032,0.000000,0.000000,0.041150,0.000000,0.001609,0.000000
0.000000,0.000000,0.139751,0.012895,0.000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000240,0.000045,0.000000,0.000000,0.000000,0.158327,0.000000,0.000000,0.012653,0.000000,0.000000,0.000000,0.000000,0.102991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123370,0.000538,0.000000,0.209487,0.059895,0.000000,0.000000,0.026839,0.000000,0.000000,0.057907,0.000000,0.000000,0.000154,0.000000,0.005572,0.000000,0.000355,0.000302,0.004127,0.007040,0.000000,0.000284,0.000000,0.000000,0.000000,0.000000,0.000000,0.076860,0.000000
0.000000,0.000000,0.121832,0.000082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000407,0.003929,0.212556,0.000000,0.000000,0.000000,0.000000,0.009260,0.000000,0.000000,0.000000,0.000000,0.000000,0.173276,0.000454,0.000017,0.000000,0.000000,0.000000,0.026667,0.000000,0.000000,0.000000,0.000000,0.003054,0.001184,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.026336,0.000000,0.000000,0.000000,0.000000,0.000000,0.083124,0.000000,0.000000,0.000000,0.003163,0.000000,0.000068,0.047112,0.000000,0.258371,0.000000,0.000000,0.000000,0.000069,0.000000,0.029027,0.000000
0.000000,0.000000,0.000000,0.016393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000438,0.001791,0.000000,0.000000,0.000000,0.003475,0.166230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000524,0.000000,0.000691,0.000000,0.000867,0.000000,0.000527,0.000000,0.000000,0.000041,0.182236,0.071535,0.008667,0.007341,0.000000,0.000000,0.000000,0.087824,0.000000,0.286808,0.000000,0.000000,0.000061,0.000000,0.000000,0.012757,0.000000,0.000000,0.000000,0.002837,0.000851,0.000440,0.008984,0.000000,0.000665,0.000000,0.000000,0.000000,0.000000,0.000000,0.138019,0.000000
0.000070,0.000000,0.076617,0.093348,0.090762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152810,0.000000,0.000000,0.000000,0.003420,0.004271,0.000000,0.001228,0.000471,0.000000,0.000000,0.033148,0.004586,0.000000,0.159952,0.000000,0.000000,0.039585,0.000000,0.000000,0.019068,0.000000,0.006914,0.000000,0.000000,0.000000,0.003288,0.000000,0.000000,0.000000,0.237807,0.000000,0.000000,0.006034,0.000000,0.000000,0.000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.054079,0.000000,0.010132,0.000014,0.000000,0.000000,0.000039,0.000000,0.002032,0.000000
0.025240,0.000000,0.000426,0.000000,0.000000,0.000000,0.017445,0.000000,0.000000,0.000000,0.000000,0.000000,0.024028,0.070719,0.000000,0.049184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.387439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013240,0.000000,0.003315,0.008724,0.083118,0.000000,0.000093,0.000775,0.000000,0.001373,0.000552,0.187715,0.000000,0.023526,0.000367,0.000000,0.000000,0.000045,0.000000,0.000000,0.007941,0.000000,0.000136,0.000074,0.041930,0.000000,0.036684,0.006002,0.005864,0.000000,0.000000,0.000000,0.004045,0.000000
0.000000,0.000000,0.000000,0.048487,0.000000,0.000000,0.000000,0.000000,0.046038,0.000000,0.000000,0.000000,0.005992,0.001466,0.000000,0.000000,0.000000,0.000000,0.008948,0.000000,0.000000,0.000154,0.000000,0.000000,0.050062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018529,0.000000,0.000000,0.045402,0.000194,0.000000,0.000097,0.000000,0.008891,0.000000,0.001372,0.000030,0.000000,0.177873,0.000000,0.000100,0.335897,0.000000,0.000000,0.000000,0.000000,0.000629,0.086451,0.050250,0.000000,0.003174,0.000000,0.003463,0.000000,0.020994,0.000000,0.085506,0.000000
0.000069,0.000000,0.001066,0.083441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154159,0.143697,0.000000,0.023794,0.000000,0.000000,0.219321,0.000000,0.000899,0.000745,0.000000,0.000000,0.104161,0.000018,0.000000,0.000000,0.000000,0.000000,0.000194,0.000000,0.000000,0.000000,0.020019,0.001152,0.000612,0.000491,0.000000,0.000000,0.000000,0.000049,0.000000,0.000425,0.000000,0.000000,0.000093,0.000000,0.000000,0.035212,0.000000,0.000000,0.090968,0.011456,0.000000,0.010168,0.020232,0.000000,0.006385,0.047480,0.000000,0.000000,0.000000,0.000000,0.023695,0.000000
0.000000,0.000000,0.006121,0.000194,0.000000,0.000000,0.016873,0.000000,0.000000,0.000233,0.000000,0.000000,0.087885,0.013801,0.000000,0.000000,0.000000,0.000000,0.089888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001552,0.004857,0.011029,0.000000,0.103461,0.001404,0.000254,0.000000,0.002529,0.000196,0.000000,0.000000,0.374338,0.000000,0.116406,0.001896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076897,0.010817,0.002374,0.038912,0.000000,0.024283,0.000000,0.003598,0.000000,0.003099,0.005508,0.001567,0.000000

0.000064,0.000011,0.000000,0.000000,0.000000,0.000137,0.000000,0.019585,0.000000,0.000000,0.000000,0.000000,0.018806,0.031633,0.000000,0.000000,0.000000,0.000000,0.136047,0.000000,0.000000,0.002368,0.000000,0.000000,0.000000,0.000000,0.000624,0.000000,0.000000,0.000045,0.060599,0.008335,0.000000,0.003449,0.000000,0.000279,0.161644,0.225165,0.000000,0.000000,0.000000,0.000104,0.000000,0.209693,0.000000,0.000000,0.098069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000010,0.000019,0.001468,0.002487,0.000000,0.002094,0.000472,0.000471,0.000000,0.000660,0.000000,0.015615,0.000000
0.000000,0.000000,0.000111,0.000000,0.000088,0.000110,0.000000,0.000000,0.000537,0.000000,0.000000,0.000000,0.000287,0.000391,0.000000,0.010939,0.000000,0.000000,0.002034,0.000000,0.011499,0.000000,0.000000,0.000000,0.000181,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000013,0.002658,0.001211,0.000000,0.000000,0.000000,0.000810,0.000000,0.001350,0.002936,0.000129,0.000078,0.000000,0.000000,0.000888,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.003385,0.000000,0.959520,0.000000,0.000000,0.000000,0.000708,0.000000,0.000000,0.000000
0.000000,0.000086,0.033935,0.014467,0.000474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004662,0.000000,0.003286,0.000000,0.000000,0.001876,0.000000,0.022951,0.000000,0.000000,0.000000,0.000000,0.000000,0.047395,0.000000,0.001599,0.000000,0.000267,0.000000,0.003194,0.000000,0.000293,0.002512,0.046035,0.002115,0.139604,0.000000,0.035358,0.000077,0.113451,0.104121,0.000000,0.011857,0.019944,0.000000,0.099967,0.000000,0.000076,0.270082,0.000000,0.000000,0.000000,0.011967,0.000052,0.000437,0.007703,0.000000,0.000018,0.000016,0.000114,0.000000,0.000012,0.000000,0.000000,0.000000
0.000000,0.000682,0.002160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009069,0.014183,0.000000,0.000000,0.000000,0.000024,0.000721,0.013237,0.000000,0.000000,0.183258,0.000000,0.000000,0.006263,0.000000,0.025095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076082,0.000000,0.312780,0.006375,0.000000,0.000000,0.000062,0.000000,0.000078,0.027586,0.023186,0.000000,0.000000,0.000056,0.000000,0.002949,0.000000,0.000000,0.000000,0.000000,0.000126,0.001012,0.132697,0.001237,0.000000,0.011059,0.000000,0.000000,0.000000,0.059781,0.000000,0.090244,0.000000
0.000000,0.000052,0.137298,0.000000,0.000273,0.000095,0.000000,0.000000,0.000000,0.000111,0.000000,0.000027,0.000934,0.000499,0.000000,0.000000,0.000000,0.000000,0.090719,0.000000,0.000000,0.000000,0.000000,0.000000,0.272695,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010641,0.000000,0.000000,0.289131,0.004514,0.000000,0.000000,0.022330,0.000000,0.000000,0.000000,0.000000,0.000000,0.082923,0.000000,0.000000,0.000161,0.000000,0.038834,0.000000,0.002675,0.000000,0.000976,0.000104,0.000000,0.038658,0.000000,0.003317,0.000000,0.000000,0.000000,0.003008,0.000000
0.000051,0.000000,0.001898,0.000166,0.018752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012447,0.307578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000851,0.000000,0.076872,0.000000,0.130872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006485,0.000012,0.000000,0.034661,0.039973,0.000000,0.000000,0.000000,0.047154,0.000000,0.000000,0.000028,0.000000,0.000000,0.000219,0.000000,0.000000,0.000000,0.178670,0.000000,0.000000,0.007772,0.000000,0.004202,0.000000,0.000000,0.000000,0.015366,0.000000,0.059835,0.056104
0.352408,0.000000,0.016015,0.002770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.002960,0.000000,0.000000,0.094486,0.000000,0.000018,0.000000,0.119147,0.000000,0.000000,0.000450,0.000000,0.019752,0.000000,0.040607,0.000000,0.000545,0.000000,0.063941,0.000198,0.043544,0.000000,0.000788,0.000078,0.000000,0.000000,0.000000,0.000000,0.000151,0.000000,0.000026,0.000289,0.000000,0.021967,0.000482,0.000000,0.000000,0.145046,0.000000,0.000000,0.000000,0.000000,0.000000,0.011709,0.000000
0.019391,0.000000,0.001494,0.000000,0.010746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000849,0.000000,0.000000,0.000000,0.000000,0.000000,0.317702,0.000000,0.014150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000028,0.015126,0.000000,0.037846,0.000000,0.000329,0.000000,0.463129,0.000000,0.000000,0.001377,0.000000,0.000000,0.000520,0.061965,0.000000,0.000000,0.004124,0.000000,0.003989,0.000000,0.000000,0.007034,0.000000,0.000054,0.000107,0.004627,0.000000,0.035040,0.000000
0.036202,0.000000,0.052399,0.000000,0.000000,0.000047,0.000000,0.098854,0.000000,0.000000,0.000000,0.000000,0.010932,0.114221,0.000000,0.042367,0.000000,0.000000,0.012686,0.000000,0.000000,0.016892,0.000021,0.000000,0.034011,0.004428,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173160,0.000011,0.000000,0.000000,0.000000,0.000000,0.002271,0.000000,0.046331,0.000000,0.000000,0.009342,0.000000,0.000000,0.066869,0.002842,0.000000,0.000000,0.000285,0.000000,0.001360,0.000000,0.000000,0.009650,0.000000,0.000064,0.000000,0.000000,0.000000,0.264743,0.000000
0.132546,0.000000,0.092386,0.000369,0.374240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000483,0.000000,0.000282,0.004289,0.000000,0.000387,0.000000,0.003973,0.000000,0.000000,0.202747,0.000000,0.000000,0.000070,0.000000,0.001821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.010829,0.000000,0.000342,0.000000,0.000037,0.000000,0.006748,0.000000,0.029665,0.000000,0.000000,0.006440,0.000000,0.000000,0.004751,0.000000,0.012698,0.000000,0.004334,0.003064,0.000000,0.001380,0.000000,0.105236,0.000012,0.000082,0.000000,0.000000,0.000000,0.000743,0.000000
